LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
2.850441e-007,-1.30077
2.852441e-007,-1.30077
2.854441e-007,-1.30077
2.856441e-007,-1.31357
2.858441e-007,-1.31357
2.860441e-007,-1.30077
2.862441e-007,-1.30077
2.864441e-007,-1.30077
2.866441e-007,-1.30717
2.868441e-007,-1.31357
2.870441e-007,-1.30077
2.872441e-007,-1.30077
2.874441e-007,-1.30717
2.876441e-007,-1.30077
2.878441e-007,-1.31357
2.880441e-007,-1.30717
2.882441e-007,-1.29437
2.884441e-007,-1.30077
2.886441e-007,-1.30077
2.888441e-007,-1.30077
2.890441e-007,-1.30077
2.892441e-007,-1.28157
2.894441e-007,-1.29437
2.896441e-007,-1.30717
2.898441e-007,-1.28797
2.900441e-007,-1.29437
2.902441e-007,-1.30717
2.904441e-007,-1.30077
2.906441e-007,-1.30077
2.908441e-007,-1.30717
2.910441e-007,-1.31997
2.912441e-007,-1.29437
2.914441e-007,-1.30077
2.916441e-007,-1.30717
2.918441e-007,-1.30077
2.920441e-007,-1.30077
2.922441e-007,-1.28797
2.924441e-007,-1.28797
2.926441e-007,-1.30077
2.928441e-007,-1.30077
2.930441e-007,-1.30077
2.932441e-007,-1.31357
2.934441e-007,-1.30717
2.936441e-007,-1.30077
2.938441e-007,-1.30077
2.940441e-007,-1.30077
2.942441e-007,-1.29437
2.944441e-007,-1.30077
2.946441e-007,-1.28797
2.948441e-007,-1.30077
2.950441e-007,-1.30717
2.952441e-007,-1.30077
2.954441e-007,-1.30077
2.956441e-007,-1.30717
2.958441e-007,-1.31357
2.960441e-007,-1.30717
2.962441e-007,-1.31997
2.964441e-007,-1.29437
2.966441e-007,-1.29437
2.968441e-007,-1.28797
2.970441e-007,-1.29437
2.972441e-007,-1.29437
2.974441e-007,-1.29437
2.976441e-007,-1.28157
2.978441e-007,-1.28797
2.980441e-007,-1.29437
2.982441e-007,-1.30077
2.984441e-007,-1.30077
2.986441e-007,-1.31357
2.988441e-007,-1.32637
2.990441e-007,-1.30717
2.992441e-007,-1.30717
2.994441e-007,-1.31997
2.996441e-007,-1.29437
2.998441e-007,-1.30077
3.000441e-007,-1.30077
3.002441e-007,-1.31357
3.004441e-007,-1.30717
3.006441e-007,-1.31357
3.008441e-007,-1.31357
3.010441e-007,-1.31357
3.012441e-007,-1.32637
3.014441e-007,-1.30717
3.016441e-007,-1.30077
3.018441e-007,-1.28797
3.020441e-007,-1.29437
3.022441e-007,-1.29437
3.024441e-007,-1.30717
3.026441e-007,-1.29437
3.028441e-007,-1.30077
3.030441e-007,-1.30077
3.032441e-007,-1.30717
3.034441e-007,-1.32637
3.036441e-007,-1.32637
3.038441e-007,-1.31357
3.040441e-007,-1.29437
3.042441e-007,-1.31357
3.044441e-007,-1.30077
3.046441e-007,-1.28797
3.048441e-007,-1.29437
3.050441e-007,-1.28797
3.052441e-007,-1.30077
3.054441e-007,-1.28797
3.056441e-007,-1.30077
3.058441e-007,-1.31357
3.060441e-007,-1.31357
3.062441e-007,-1.30717
3.064441e-007,-1.30717
3.066441e-007,-1.30717
3.068441e-007,-1.31357
3.070441e-007,-1.30717
3.072441e-007,-1.28797
3.074441e-007,-1.28797
3.076441e-007,-1.30717
3.078441e-007,-1.29437
3.080441e-007,-1.29437
3.082441e-007,-1.30717
3.084441e-007,-1.31997
3.086441e-007,-1.31357
3.088441e-007,-1.31357
3.090441e-007,-1.30077
3.092441e-007,-1.30077
3.094441e-007,-1.30077
3.096441e-007,-1.31357
3.098441e-007,-1.30077
3.100441e-007,-1.30077
3.102441e-007,-1.30717
3.104441e-007,-1.30077
3.106441e-007,-1.30717
3.108441e-007,-1.31997
3.110441e-007,-1.31997
3.112441e-007,-1.32637
3.114441e-007,-1.31357
3.116441e-007,-1.30717
3.118441e-007,-1.31357
3.120441e-007,-1.30717
3.122441e-007,-1.30077
3.124441e-007,-1.28797
3.126441e-007,-1.29437
3.128441e-007,-1.28797
3.130441e-007,-1.30077
3.132441e-007,-1.29437
3.134441e-007,-1.31357
3.136441e-007,-1.30717
3.138441e-007,-1.31357
3.140441e-007,-1.31357
3.142441e-007,-1.31997
3.144441e-007,-1.31997
3.146441e-007,-1.29437
3.148441e-007,-1.30077
3.150441e-007,-1.29437
3.152441e-007,-1.30077
3.154441e-007,-1.30077
3.156441e-007,-1.30717
3.158441e-007,-1.28797
3.160441e-007,-1.30717
3.162441e-007,-1.32637
3.164441e-007,-1.30077
3.166441e-007,-1.30077
3.168441e-007,-1.30717
3.170441e-007,-1.30077
3.172441e-007,-1.30717
3.174441e-007,-1.29437
3.176441e-007,-1.29437
3.178441e-007,-1.30077
3.180441e-007,-1.30717
3.182441e-007,-1.30077
3.184441e-007,-1.29437
3.186441e-007,-1.30077
3.188441e-007,-1.29437
3.190441e-007,-1.32637
3.192441e-007,-1.30077
3.194441e-007,-1.30077
3.196441e-007,-1.30717
3.198441e-007,-1.30077
3.200441e-007,-1.29437
3.202441e-007,-1.30717
3.204441e-007,-1.28157
3.206441e-007,-1.30077
3.208441e-007,-1.30077
3.210441e-007,-1.30717
3.212441e-007,-1.30077
3.214441e-007,-1.30717
3.216441e-007,-1.31357
3.218441e-007,-1.29437
3.220441e-007,-1.31997
3.222441e-007,-1.31357
3.224441e-007,-1.30717
3.226441e-007,-1.29437
3.228441e-007,-1.28797
3.230441e-007,-1.28797
3.232441e-007,-1.30077
3.234441e-007,-1.28797
3.236441e-007,-1.30077
3.238441e-007,-1.30717
3.240441e-007,-1.31997
3.242441e-007,-1.30077
3.244441e-007,-1.30077
3.246441e-007,-1.30717
3.248441e-007,-1.30077
3.250441e-007,-1.29437
3.252441e-007,-1.29437
3.254441e-007,-1.28797
3.256441e-007,-1.29437
3.258441e-007,-1.29437
3.260441e-007,-1.29437
3.262441e-007,-1.29437
3.264441e-007,-1.30717
3.266441e-007,-1.30077
3.268441e-007,-1.30717
3.270441e-007,-1.31997
3.272441e-007,-1.30717
3.274441e-007,-1.30077
3.276441e-007,-1.30717
3.278441e-007,-1.30077
3.280441e-007,-1.30077
3.282441e-007,-1.29437
3.284441e-007,-1.29437
3.286441e-007,-1.30717
3.288441e-007,-1.31357
3.290441e-007,-1.29437
3.292441e-007,-1.30717
3.294441e-007,-1.31357
3.296441e-007,-1.30077
3.298441e-007,-1.30077
3.300441e-007,-1.30717
3.302441e-007,-1.30077
3.304441e-007,-1.30717
3.306441e-007,-1.29437
3.308441e-007,-1.28797
3.310441e-007,-1.30077
3.312441e-007,-1.30077
3.314441e-007,-1.29437
3.316441e-007,-1.30717
3.318441e-007,-1.32637
3.320441e-007,-1.31357
3.322441e-007,-1.30077
3.324441e-007,-1.31357
3.326441e-007,-1.30717
3.328441e-007,-1.30077
3.330441e-007,-1.29437
3.332441e-007,-1.30077
3.334441e-007,-1.30077
3.336441e-007,-1.28797
3.338441e-007,-1.30077
3.340441e-007,-1.30077
3.342441e-007,-1.31357
3.344441e-007,-1.30717
3.346441e-007,-1.30717
3.348441e-007,-1.30717
3.350441e-007,-1.31357
3.352441e-007,-1.30077
3.354441e-007,-1.30077
3.356441e-007,-1.29437
3.358441e-007,-1.30077
3.360441e-007,-1.30717
3.362441e-007,-1.30077
3.364441e-007,-1.29437
3.366441e-007,-1.30717
3.368441e-007,-1.31357
3.370441e-007,-1.32637
3.372441e-007,-1.31997
3.374441e-007,-1.31357
3.376441e-007,-1.30077
3.378441e-007,-1.30077
3.380441e-007,-1.28797
3.382441e-007,-1.29437
3.384441e-007,-1.30077
3.386441e-007,-1.29437
3.388441e-007,-1.29437
3.390441e-007,-1.31357
3.392441e-007,-1.30717
3.394441e-007,-1.30717
3.396441e-007,-1.31357
3.398441e-007,-1.29437
3.400441e-007,-1.30717
3.402441e-007,-1.30077
3.404441e-007,-1.29437
3.406441e-007,-1.30077
3.408441e-007,-1.30717
3.410441e-007,-1.30717
3.412441e-007,-1.30077
3.414441e-007,-1.31357
3.416441e-007,-1.30717
3.418441e-007,-1.30717
3.420441e-007,-1.30717
3.422441e-007,-1.30077
3.424441e-007,-1.30717
3.426441e-007,-1.30717
3.428441e-007,-1.30717
3.430441e-007,-1.29437
3.432441e-007,-1.28797
3.434441e-007,-1.28797
3.436441e-007,-1.30077
3.438441e-007,-1.29437
3.440441e-007,-1.29437
3.442441e-007,-1.31357
3.444441e-007,-1.30077
3.446441e-007,-1.30717
3.448441e-007,-1.30717
3.450441e-007,-1.30717
3.452441e-007,-1.30717
3.454441e-007,-1.28797
3.456441e-007,-1.29437
3.458441e-007,-1.29437
3.460441e-007,-1.29437
3.462441e-007,-1.30077
3.464441e-007,-1.31357
3.466441e-007,-1.31357
3.468441e-007,-1.30717
3.470441e-007,-1.31357
3.472441e-007,-1.30717
3.474441e-007,-1.30717
3.476441e-007,-1.31357
3.478441e-007,-1.30717
3.480441e-007,-1.30717
3.482441e-007,-1.29437
3.484441e-007,-1.28797
3.486441e-007,-1.30077
3.488441e-007,-1.28797
3.490441e-007,-1.30077
3.492441e-007,-1.30717
3.494441e-007,-1.30717
3.496441e-007,-1.31357
3.498441e-007,-1.30717
3.500441e-007,-1.31357
3.502441e-007,-1.31997
3.504441e-007,-1.31357
3.506441e-007,-1.30077
3.508441e-007,-1.30077
3.510441e-007,-1.28797
3.512441e-007,-1.30717
3.514441e-007,-1.30077
3.516441e-007,-1.29437
3.518441e-007,-1.30077
3.520441e-007,-1.30077
3.522441e-007,-1.30077
3.524441e-007,-1.30077
3.526441e-007,-1.31997
3.528441e-007,-1.30077
3.530441e-007,-1.30077
3.532441e-007,-1.30077
3.534441e-007,-1.30077
3.536441e-007,-1.29437
3.538441e-007,-1.30077
3.540441e-007,-1.31357
3.542441e-007,-1.30717
3.544441e-007,-1.30717
3.546441e-007,-1.30717
3.548441e-007,-1.31357
3.550441e-007,-1.30717
3.552441e-007,-1.30077
3.554441e-007,-1.31357
3.556441e-007,-1.30717
3.558441e-007,-1.30717
3.560441e-007,-1.30077
3.562441e-007,-1.29437
3.564441e-007,-1.28797
3.566441e-007,-1.29437
3.568441e-007,-1.30717
3.570441e-007,-1.30077
3.572441e-007,-1.30717
3.574441e-007,-1.31357
3.576441e-007,-1.31997
3.578441e-007,-1.30717
3.580441e-007,-1.31357
3.582441e-007,-1.29437
3.584441e-007,-1.29437
3.586441e-007,-1.30077
3.588441e-007,-1.30717
3.590441e-007,-1.30077
3.592441e-007,-1.29437
3.594441e-007,-1.30077
3.596441e-007,-1.30717
3.598441e-007,-1.31357
3.600441e-007,-1.30717
3.602441e-007,-1.31357
3.604441e-007,-1.31997
3.606441e-007,-1.30717
3.608441e-007,-1.29437
3.610441e-007,-1.28797
3.612441e-007,-1.28797
3.614441e-007,-1.29437
3.616441e-007,-1.28797
3.618441e-007,-1.29437
3.620441e-007,-1.30717
3.622441e-007,-1.30077
3.624441e-007,-1.29437
3.626441e-007,-1.29437
3.628441e-007,-1.30077
3.630441e-007,-1.30717
3.632441e-007,-1.30077
3.634441e-007,-1.30717
3.636441e-007,-1.31357
3.638441e-007,-1.29437
3.640441e-007,-1.30077
3.642441e-007,-1.30077
3.644441e-007,-1.28797
3.646441e-007,-1.30077
3.648441e-007,-1.30077
3.650441e-007,-1.30717
3.652441e-007,-1.30077
3.654441e-007,-1.30717
3.656441e-007,-1.30077
3.658441e-007,-1.30077
3.660441e-007,-1.28797
3.662441e-007,-1.30077
3.664441e-007,-1.28797
3.666441e-007,-1.30077
3.668441e-007,-1.30077
3.670441e-007,-1.31357
3.672441e-007,-1.30077
3.674441e-007,-1.30077
3.676441e-007,-1.30077
3.678441e-007,-1.30717
3.680441e-007,-1.30717
3.682441e-007,-1.30077
3.684441e-007,-1.28797
3.686441e-007,-1.28797
3.688441e-007,-1.30077
3.690441e-007,-1.28797
3.692441e-007,-1.29437
3.694441e-007,-1.30717
3.696441e-007,-1.30077
3.698441e-007,-1.30077
3.700441e-007,-1.30717
3.702441e-007,-1.30717
3.704441e-007,-1.31357
3.706441e-007,-1.31357
3.708441e-007,-1.30717
3.710441e-007,-1.30077
3.712441e-007,-1.30077
3.714441e-007,-1.30077
3.716441e-007,-1.28797
3.718441e-007,-1.28797
3.720441e-007,-1.28157
3.722441e-007,-1.30077
3.724441e-007,-1.30717
3.726441e-007,-1.30717
3.728441e-007,-1.30717
3.730441e-007,-1.30077
3.732441e-007,-1.31357
3.734441e-007,-1.28797
3.736441e-007,-1.29437
3.738441e-007,-1.30717
3.740441e-007,-1.28797
3.742441e-007,-1.30077
3.744441e-007,-1.29437
3.746441e-007,-1.29437
3.748441e-007,-1.31997
3.750441e-007,-1.31357
3.752441e-007,-1.29437
3.754441e-007,-1.30717
3.756441e-007,-1.31997
3.758441e-007,-1.30717
3.760441e-007,-1.30077
3.762441e-007,-1.30077
3.764441e-007,-1.29437
3.766441e-007,-1.30077
3.768441e-007,-1.30077
3.770441e-007,-1.30077
3.772441e-007,-1.31357
3.774441e-007,-1.30717
3.776441e-007,-1.30717
3.778441e-007,-1.30077
3.780441e-007,-1.30717
3.782441e-007,-1.30077
3.784441e-007,-1.29437
3.786441e-007,-1.29437
3.788441e-007,-1.29437
3.790441e-007,-1.29437
3.792441e-007,-1.29437
3.794441e-007,-1.30717
3.796441e-007,-1.30717
3.798441e-007,-1.30717
3.800441e-007,-1.31357
3.802441e-007,-1.31357
3.804441e-007,-1.30077
3.806441e-007,-1.30077
3.808441e-007,-1.31357
3.810441e-007,-1.30077
3.812441e-007,-1.31357
3.814441e-007,-1.30077
3.816441e-007,-1.30077
3.818441e-007,-1.28797
3.820441e-007,-1.30077
3.822441e-007,-1.30717
3.824441e-007,-1.30077
3.826441e-007,-1.30717
3.828441e-007,-1.30717
3.830441e-007,-1.30077
3.832441e-007,-1.31357
3.834441e-007,-1.30077
3.836441e-007,-1.29437
3.838441e-007,-1.29437
3.840441e-007,-1.29437
3.842441e-007,-1.29437
3.844441e-007,-1.30077
3.846441e-007,-1.30717
3.848441e-007,-1.30077
3.850441e-007,-1.30717
3.852441e-007,-1.30717
3.854441e-007,-1.31997
3.856441e-007,-1.30717
3.858441e-007,-1.30077
3.860441e-007,-1.28797
3.862441e-007,-1.30077
3.864441e-007,-1.28797
3.866441e-007,-1.29437
3.868441e-007,-1.28797
3.870441e-007,-1.29437
3.872441e-007,-1.28797
3.874441e-007,-1.30717
3.876441e-007,-1.30717
3.878441e-007,-1.31357
3.880441e-007,-1.31997
3.882441e-007,-1.30077
3.884441e-007,-1.29437
3.886441e-007,-1.30717
3.888441e-007,-1.30717
3.890441e-007,-1.30077
3.892441e-007,-1.29437
3.894441e-007,-1.29437
3.896441e-007,-1.29437
3.898441e-007,-1.30077
3.900441e-007,-1.31357
3.902441e-007,-1.30077
3.904441e-007,-1.30717
3.906441e-007,-1.30077
3.908441e-007,-1.28797
3.910441e-007,-1.30717
3.912441e-007,-1.30717
3.914441e-007,-1.30077
3.916441e-007,-1.30717
3.918441e-007,-1.30077
3.920441e-007,-1.30077
3.922441e-007,-1.28797
3.924441e-007,-1.30077
3.926441e-007,-1.29437
3.928441e-007,-1.30077
3.930441e-007,-1.31997
3.932441e-007,-1.31357
3.934441e-007,-1.30717
3.936441e-007,-1.30717
3.938441e-007,-1.30077
3.940441e-007,-1.30077
3.942441e-007,-1.29437
3.944441e-007,-1.30077
3.946441e-007,-1.30077
3.948441e-007,-1.30077
3.950441e-007,-1.30077
3.952441e-007,-1.30717
3.954441e-007,-1.31357
3.956441e-007,-1.31357
3.958441e-007,-1.30717
3.960441e-007,-1.30717
3.962441e-007,-1.29437
3.964441e-007,-1.29437
3.966441e-007,-1.30077
3.968441e-007,-1.29437
3.970441e-007,-1.30717
3.972441e-007,-1.30717
3.974441e-007,-1.30077
3.976441e-007,-1.30717
3.978441e-007,-1.30077
3.980441e-007,-1.30077
3.982441e-007,-1.30717
3.984441e-007,-1.29437
3.986441e-007,-1.28797
3.988441e-007,-1.30077
3.990441e-007,-1.30717
3.992441e-007,-1.29437
3.994441e-007,-1.29437
3.996441e-007,-1.28797
3.998441e-007,-1.29437
4.000441e-007,-1.30717
4.002441e-007,-1.30077
4.004441e-007,-1.29437
4.006441e-007,-1.30717
4.008441e-007,-1.30717
4.010441e-007,-1.30077
4.012441e-007,-1.30717
4.014441e-007,-1.30077
4.016441e-007,-1.29437
4.018441e-007,-1.29437
4.020441e-007,-1.30077
4.022441e-007,-1.30077
4.024441e-007,-1.31357
4.026441e-007,-1.31357
4.028441e-007,-1.30077
4.030441e-007,-1.30077
4.032441e-007,-1.30717
4.034441e-007,-1.30077
4.036441e-007,-1.30077
4.038441e-007,-1.29437
4.040441e-007,-1.28797
4.042441e-007,-1.29437
4.044441e-007,-1.29437
4.046441e-007,-1.29437
4.048441e-007,-1.29437
4.050441e-007,-1.30717
4.052441e-007,-1.30717
4.054441e-007,-1.30077
4.056441e-007,-1.30717
4.058441e-007,-1.31357
4.060441e-007,-1.31357
4.062441e-007,-1.30077
4.064441e-007,-1.30077
4.066441e-007,-1.30077
4.068441e-007,-1.30717
4.070441e-007,-1.30077
4.072441e-007,-1.29437
4.074441e-007,-1.29437
4.076441e-007,-1.30717
4.078441e-007,-1.30717
4.080441e-007,-1.32637
4.082441e-007,-1.31357
4.084441e-007,-1.30077
4.086441e-007,-1.30077
4.088441e-007,-1.30717
4.090441e-007,-1.30717
4.092441e-007,-1.30077
4.094441e-007,-1.30717
4.096441e-007,-1.30077
4.098441e-007,-1.29437
4.100441e-007,-1.30077
4.102441e-007,-1.29437
4.104441e-007,-1.29437
4.106441e-007,-1.30077
4.108441e-007,-1.30077
4.110441e-007,-1.30077
4.112441e-007,-1.30717
4.114441e-007,-1.30077
4.116441e-007,-1.28797
4.118441e-007,-1.28797
4.120441e-007,-1.28797
4.122441e-007,-1.28157
4.124441e-007,-1.28797
4.126441e-007,-1.28797
4.128441e-007,-1.31357
4.130441e-007,-1.30717
4.132441e-007,-1.30717
4.134441e-007,-1.30717
4.136441e-007,-1.31357
4.138441e-007,-1.30717
4.140441e-007,-1.30077
4.142441e-007,-1.30077
4.144441e-007,-1.29437
4.146441e-007,-1.28797
4.148441e-007,-1.29437
4.150441e-007,-1.31357
4.152441e-007,-1.30717
4.154441e-007,-1.31357
4.156441e-007,-1.30077
4.158441e-007,-1.31357
4.160441e-007,-1.32637
4.162441e-007,-1.31357
4.164441e-007,-1.30077
4.166441e-007,-1.29437
4.168441e-007,-1.29437
4.170441e-007,-1.29437
4.172441e-007,-1.29437
4.174441e-007,-1.30077
4.176441e-007,-1.30077
4.178441e-007,-1.30717
4.180441e-007,-1.31357
4.182441e-007,-1.30717
4.184441e-007,-1.29437
4.186441e-007,-1.30717
4.188441e-007,-1.30717
4.190441e-007,-1.30077
4.192441e-007,-1.30077
4.194441e-007,-1.29437
4.196441e-007,-1.30077
4.198441e-007,-1.30077
4.200441e-007,-1.29437
4.202441e-007,-1.29437
4.204441e-007,-1.29437
4.206441e-007,-1.28797
4.208441e-007,-1.28797
4.210441e-007,-1.28157
4.212441e-007,-1.27517
4.214441e-007,-1.29437
4.216441e-007,-1.30077
4.218441e-007,-1.28157
4.220441e-007,-1.30077
4.222441e-007,-1.28797
4.224441e-007,-1.28157
4.226441e-007,-1.28797
4.228441e-007,-1.28797
4.230441e-007,-1.29437
4.232441e-007,-1.28797
4.234441e-007,-1.30077
4.236441e-007,-1.30717
4.238441e-007,-1.31357
4.240441e-007,-1.30717
4.242441e-007,-1.31357
4.244441e-007,-1.30717
4.246441e-007,-1.31357
4.248441e-007,-1.30717
4.250441e-007,-1.30717
4.252441e-007,-1.30077
4.254441e-007,-1.29437
4.256441e-007,-1.29437
4.258441e-007,-1.30077
4.260441e-007,-1.29437
4.262441e-007,-1.29437
4.264441e-007,-1.28797
4.266441e-007,-1.27517
4.268441e-007,-1.28157
4.270441e-007,-1.28797
4.272441e-007,-1.28157
4.274441e-007,-1.28797
4.276441e-007,-1.28797
4.278441e-007,-1.28797
4.280441e-007,-1.28797
4.282441e-007,-1.29437
4.284441e-007,-1.28797
4.286441e-007,-1.28797
4.288441e-007,-1.28797
4.290441e-007,-1.28797
4.292441e-007,-1.28797
4.294441e-007,-1.30077
4.296441e-007,-1.29437
4.298441e-007,-1.29437
4.300441e-007,-1.29437
4.302441e-007,-1.28797
4.304441e-007,-1.28157
4.306441e-007,-1.29437
4.308441e-007,-1.29437
4.310441e-007,-1.28797
4.312441e-007,-1.28797
4.314441e-007,-1.29437
4.316441e-007,-1.30077
4.318441e-007,-1.30077
4.320441e-007,-1.30717
4.322441e-007,-1.28797
4.324441e-007,-1.29437
4.326441e-007,-1.30717
4.328441e-007,-1.30077
4.330441e-007,-1.30077
4.332441e-007,-1.28797
4.334441e-007,-1.28157
4.336441e-007,-1.28797
4.338441e-007,-1.30717
4.340441e-007,-1.28797
4.342441e-007,-1.30717
4.344441e-007,-1.29437
4.346441e-007,-1.30717
4.348441e-007,-1.30077
4.350441e-007,-1.29437
4.352441e-007,-1.28157
4.354441e-007,-1.29437
4.356441e-007,-1.29437
4.358441e-007,-1.28157
4.360441e-007,-1.29437
4.362441e-007,-1.30077
4.364441e-007,-1.29437
4.366441e-007,-1.30717
4.368441e-007,-1.28797
4.370441e-007,-1.29437
4.372441e-007,-1.29437
4.374441e-007,-1.30077
4.376441e-007,-1.30717
4.378441e-007,-1.30077
4.380441e-007,-1.30077
4.382441e-007,-1.30077
4.384441e-007,-1.30077
4.386441e-007,-1.30077
4.388441e-007,-1.28797
4.390441e-007,-1.30077
4.392441e-007,-1.29437
4.394441e-007,-1.29437
4.396441e-007,-1.30717
4.398441e-007,-1.29437
4.400441e-007,-1.28797
4.402441e-007,-1.28157
4.404441e-007,-1.29437
4.406441e-007,-1.30077
4.408441e-007,-1.30077
4.410441e-007,-1.29437
4.412441e-007,-1.30077
4.414441e-007,-1.30077
4.416441e-007,-1.30717
4.418441e-007,-1.29437
4.420441e-007,-1.30077
4.422441e-007,-1.30717
4.424441e-007,-1.30077
4.426441e-007,-1.30077
4.428441e-007,-1.29437
4.430441e-007,-1.30717
4.432441e-007,-1.30077
4.434441e-007,-1.29437
4.436441e-007,-1.30717
4.438441e-007,-1.29437
4.440441e-007,-1.30717
4.442441e-007,-1.30077
4.444441e-007,-1.29437
4.446441e-007,-1.28797
4.448441e-007,-1.29437
4.450441e-007,-1.29437
4.452441e-007,-1.28157
4.454441e-007,-1.30077
4.456441e-007,-1.29437
4.458441e-007,-1.30077
4.460441e-007,-1.28157
4.462441e-007,-1.28157
4.464441e-007,-1.29437
4.466441e-007,-1.30717
4.468441e-007,-1.30077
4.470441e-007,-1.29437
4.472441e-007,-1.30077
4.474441e-007,-1.30717
4.476441e-007,-1.29437
4.478441e-007,-1.30717
4.480441e-007,-1.30077
4.482441e-007,-1.28797
4.484441e-007,-1.29437
4.486441e-007,-1.29437
4.488441e-007,-1.28157
4.490441e-007,-1.28797
4.492441e-007,-1.29437
4.494441e-007,-1.30077
4.496441e-007,-1.30077
4.498441e-007,-1.30077
4.500441e-007,-1.30077
4.502441e-007,-1.29437
4.504441e-007,-1.29437
4.506441e-007,-1.30717
4.508441e-007,-1.30077
4.510441e-007,-1.30077
4.512441e-007,-1.29437
4.514441e-007,-1.29437
4.516441e-007,-1.29437
4.518441e-007,-1.29437
4.520441e-007,-1.30077
4.522441e-007,-1.28797
4.524441e-007,-1.29437
4.526441e-007,-1.30077
4.528441e-007,-1.31997
4.530441e-007,-1.30077
4.532441e-007,-1.30717
4.534441e-007,-1.30717
4.536441e-007,-1.30717
4.538441e-007,-1.30717
4.540441e-007,-1.30717
4.542441e-007,-1.30077
4.544441e-007,-1.28797
4.546441e-007,-1.29437
4.548441e-007,-1.29437
4.550441e-007,-1.29437
4.552441e-007,-1.28797
4.554441e-007,-1.28797
4.556441e-007,-1.29437
4.558441e-007,-1.30717
4.560441e-007,-1.29437
4.562441e-007,-1.29437
4.564441e-007,-1.30077
4.566441e-007,-1.28797
4.568441e-007,-1.30717
4.570441e-007,-1.30077
4.572441e-007,-1.30077
4.574441e-007,-1.28797
4.576441e-007,-1.29437
4.578441e-007,-1.29437
4.580441e-007,-1.29437
4.582441e-007,-1.30717
4.584441e-007,-1.30077
4.586441e-007,-1.31357
4.588441e-007,-1.29437
4.590441e-007,-1.30717
4.592441e-007,-1.30077
4.594441e-007,-1.30077
4.596441e-007,-1.29437
4.598441e-007,-1.29437
4.600441e-007,-1.28797
4.602441e-007,-1.30077
4.604441e-007,-1.30717
4.606441e-007,-1.30077
4.608441e-007,-1.29437
4.610441e-007,-1.30077
4.612441e-007,-1.29437
4.614441e-007,-1.31357
4.616441e-007,-1.30717
4.618441e-007,-1.30717
4.620441e-007,-1.30717
4.622441e-007,-1.30717
4.624441e-007,-1.30077
4.626441e-007,-1.29437
4.628441e-007,-1.30717
4.630441e-007,-1.30717
4.632441e-007,-1.30717
4.634441e-007,-1.30077
4.636441e-007,-1.29437
4.638441e-007,-1.30717
4.640441e-007,-1.30077
4.642441e-007,-1.30077
4.644441e-007,-1.29437
4.646441e-007,-1.29437
4.648441e-007,-1.29437
4.650441e-007,-1.30717
4.652441e-007,-1.30077
4.654441e-007,-1.30077
4.656441e-007,-1.30077
4.658441e-007,-1.29437
4.660441e-007,-1.30717
4.662441e-007,-1.30077
4.664441e-007,-1.30077
4.666441e-007,-1.29437
4.668441e-007,-1.30077
4.670441e-007,-1.30077
4.672441e-007,-1.30077
4.674441e-007,-1.30077
4.676441e-007,-1.30077
4.678441e-007,-1.30077
4.680441e-007,-1.30717
4.682441e-007,-1.30717
4.684441e-007,-1.30077
4.686441e-007,-1.30717
4.688441e-007,-1.29437
4.690441e-007,-1.29437
4.692441e-007,-1.30077
4.694441e-007,-1.29437
4.696441e-007,-1.30077
4.698441e-007,-1.30077
4.700441e-007,-1.28797
4.702441e-007,-1.30077
4.704441e-007,-1.30077
4.706441e-007,-1.30717
4.708441e-007,-1.29437
4.710441e-007,-1.29437
4.712441e-007,-1.30077
4.714441e-007,-1.31357
4.716441e-007,-1.31357
4.718441e-007,-1.30077
4.720441e-007,-1.30077
4.722441e-007,-1.29437
4.724441e-007,-1.29437
4.726441e-007,-1.30077
4.728441e-007,-1.29437
4.730441e-007,-1.29437
4.732441e-007,-1.30077
4.734441e-007,-1.29437
4.736441e-007,-1.29437
4.738441e-007,-1.29437
4.740441e-007,-1.30077
4.742441e-007,-1.30077
4.744441e-007,-1.30717
4.746441e-007,-1.30717
4.748441e-007,-1.29437
4.750441e-007,-1.30077
4.752441e-007,-1.30077
4.754441e-007,-1.31357
4.756441e-007,-1.30717
4.758441e-007,-1.30077
4.760441e-007,-1.29437
4.762441e-007,-1.30717
4.764441e-007,-1.30717
4.766441e-007,-1.29437
4.768441e-007,-1.29437
4.770441e-007,-1.29437
4.772441e-007,-1.30077
4.774441e-007,-1.30077
4.776441e-007,-1.29437
4.778441e-007,-1.29437
4.780441e-007,-1.29437
4.782441e-007,-1.30077
4.784441e-007,-1.28157
4.786441e-007,-1.30077
4.788441e-007,-1.30717
4.790441e-007,-1.30717
4.792441e-007,-1.30077
4.794441e-007,-1.29437
4.796441e-007,-1.30077
4.798441e-007,-1.31997
4.800441e-007,-1.30717
4.802441e-007,-1.30077
4.804441e-007,-1.29437
4.806441e-007,-1.29437
4.808441e-007,-1.31357
4.810441e-007,-1.30077
4.812441e-007,-1.29437
4.814441e-007,-1.29437
4.816441e-007,-1.29437
4.818441e-007,-1.30717
4.820441e-007,-1.29437
4.822441e-007,-1.29437
4.824441e-007,-1.30077
4.826441e-007,-1.30717
4.828441e-007,-1.30717
4.830441e-007,-1.31357
4.832441e-007,-1.30077
4.834441e-007,-1.29437
