LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
2.758441e-007,-0.884972
2.760441e-007,-0.884972
2.762441e-007,-0.868973
2.764441e-007,-0.884972
2.766441e-007,-0.868973
2.768441e-007,-0.868973
2.770441e-007,-0.836974
2.772441e-007,-0.884972
2.774441e-007,-0.868973
2.776441e-007,-0.884972
2.778441e-007,-0.868973
2.780441e-007,-0.868973
2.782441e-007,-0.884972
2.784441e-007,-0.868973
2.786441e-007,-0.852974
2.788441e-007,-0.852974
2.790441e-007,-0.884972
2.792441e-007,-0.868973
2.794441e-007,-0.900972
2.796441e-007,-0.852974
2.798441e-007,-0.836974
2.800441e-007,-0.884972
2.802441e-007,-0.868973
2.804441e-007,-0.900972
2.806441e-007,-0.900972
2.808441e-007,-0.884972
2.810441e-007,-0.884972
2.812441e-007,-0.900972
2.814441e-007,-0.900972
2.816441e-007,-0.884972
2.818441e-007,-0.852974
2.820441e-007,-0.852974
2.822441e-007,-0.852974
2.824441e-007,-0.868973
2.826441e-007,-0.868973
2.828441e-007,-0.916971
2.830441e-007,-0.868973
2.832441e-007,-0.884972
2.834441e-007,-0.884972
2.836441e-007,-0.884972
2.838441e-007,-0.900972
2.840441e-007,-0.868973
2.842441e-007,-0.884972
2.844441e-007,-0.868973
2.846441e-007,-0.900972
2.848441e-007,-0.868973
2.850441e-007,-0.852974
2.852441e-007,-0.916971
2.854441e-007,-0.868973
2.856441e-007,-0.884972
2.858441e-007,-0.916971
2.860441e-007,-0.900972
2.862441e-007,-0.884972
2.864441e-007,-0.900972
2.866441e-007,-0.868973
2.868441e-007,-0.852974
2.870441e-007,-0.900972
2.872441e-007,-0.884972
2.874441e-007,-0.884972
2.876441e-007,-0.868973
2.878441e-007,-0.852974
2.880441e-007,-0.884972
2.882441e-007,-0.900972
2.884441e-007,-0.868973
2.886441e-007,-0.852974
2.888441e-007,-0.868973
2.890441e-007,-0.868973
2.892441e-007,-0.868973
2.894441e-007,-0.868973
2.896441e-007,-0.884972
2.898441e-007,-0.868973
2.900441e-007,-0.852974
2.902441e-007,-0.900972
2.904441e-007,-0.900972
2.906441e-007,-0.852974
2.908441e-007,-0.884972
2.910441e-007,-0.884972
2.912441e-007,-0.884972
2.914441e-007,-0.900972
2.916441e-007,-0.884972
2.918441e-007,-0.900972
2.920441e-007,-0.852974
2.922441e-007,-0.868973
2.924441e-007,-0.900972
2.926441e-007,-0.900972
2.928441e-007,-0.868973
2.930441e-007,-0.884972
2.932441e-007,-0.884972
2.934441e-007,-0.900972
2.936441e-007,-0.884972
2.938441e-007,-0.900972
2.940441e-007,-0.884972
2.942441e-007,-0.884972
2.944441e-007,-0.900972
2.946441e-007,-0.884972
2.948441e-007,-0.900972
2.950441e-007,-0.884972
2.952441e-007,-0.900972
2.954441e-007,-0.884972
2.956441e-007,-0.868973
2.958441e-007,-0.868973
2.960441e-007,-0.852974
2.962441e-007,-0.852974
2.964441e-007,-0.852974
2.966441e-007,-0.884972
2.968441e-007,-0.884972
2.970441e-007,-0.868973
2.972441e-007,-0.868973
2.974441e-007,-0.868973
2.976441e-007,-0.868973
2.978441e-007,-0.868973
2.980441e-007,-0.900972
2.982441e-007,-0.868973
2.984441e-007,-0.868973
2.986441e-007,-0.868973
2.988441e-007,-0.852974
2.990441e-007,-0.884972
2.992441e-007,-0.868973
2.994441e-007,-0.868973
2.996441e-007,-0.852974
2.998441e-007,-0.884972
3.000441e-007,-0.868973
3.002441e-007,-0.900972
3.004441e-007,-0.884972
3.006441e-007,-0.868973
3.008441e-007,-0.868973
3.010441e-007,-0.868973
3.012441e-007,-0.868973
3.014441e-007,-0.836974
3.016441e-007,-0.852974
3.018441e-007,-0.884972
3.020441e-007,-0.868973
3.022441e-007,-0.884972
3.024441e-007,-0.884972
3.026441e-007,-0.836974
3.028441e-007,-0.884972
3.030441e-007,-0.868973
3.032441e-007,-0.868973
3.034441e-007,-0.884972
3.036441e-007,-0.868973
3.038441e-007,-0.852974
3.040441e-007,-0.868973
3.042441e-007,-0.852974
3.044441e-007,-0.900972
3.046441e-007,-0.900972
3.048441e-007,-0.900972
3.050441e-007,-0.884972
3.052441e-007,-0.868973
3.054441e-007,-0.884972
3.056441e-007,-0.868973
3.058441e-007,-0.868973
3.060441e-007,-0.884972
3.062441e-007,-0.900972
3.064441e-007,-0.884972
3.066441e-007,-0.852974
3.068441e-007,-0.900972
3.070441e-007,-0.868973
3.072441e-007,-0.868973
3.074441e-007,-0.884972
3.076441e-007,-0.868973
3.078441e-007,-0.884972
3.080441e-007,-0.868973
3.082441e-007,-0.900972
3.084441e-007,-0.868973
3.086441e-007,-0.884972
3.088441e-007,-0.884972
3.090441e-007,-0.868973
3.092441e-007,-0.868973
3.094441e-007,-0.852974
3.096441e-007,-0.868973
3.098441e-007,-0.900972
3.100441e-007,-0.884972
3.102441e-007,-0.868973
3.104441e-007,-0.884972
3.106441e-007,-0.868973
3.108441e-007,-0.852974
3.110441e-007,-0.884972
3.112441e-007,-0.852974
3.114441e-007,-0.884972
3.116441e-007,-0.900972
3.118441e-007,-0.852974
3.120441e-007,-0.900972
3.122441e-007,-0.868973
3.124441e-007,-0.868973
3.126441e-007,-0.868973
3.128441e-007,-0.884972
3.130441e-007,-0.868973
3.132441e-007,-0.884972
3.134441e-007,-0.884972
3.136441e-007,-0.884972
3.138441e-007,-0.868973
3.140441e-007,-0.884972
3.142441e-007,-0.900972
3.144441e-007,-0.884972
3.146441e-007,-0.884972
3.148441e-007,-0.884972
3.150441e-007,-0.884972
3.152441e-007,-0.868973
3.154441e-007,-0.868973
3.156441e-007,-0.884972
3.158441e-007,-0.868973
3.160441e-007,-0.932971
3.162441e-007,-0.884972
3.164441e-007,-0.900972
3.166441e-007,-0.900972
3.168441e-007,-0.884972
3.170441e-007,-0.884972
3.172441e-007,-0.916971
3.174441e-007,-0.884972
3.176441e-007,-0.868973
3.178441e-007,-0.852974
3.180441e-007,-0.836974
3.182441e-007,-0.884972
3.184441e-007,-0.900972
3.186441e-007,-0.900972
3.188441e-007,-0.884972
3.190441e-007,-0.868973
3.192441e-007,-0.868973
3.194441e-007,-0.884972
3.196441e-007,-0.900972
3.198441e-007,-0.884972
3.200441e-007,-0.884972
3.202441e-007,-0.868973
3.204441e-007,-0.868973
3.206441e-007,-0.868973
3.208441e-007,-0.884972
3.210441e-007,-0.884972
3.212441e-007,-0.868973
3.214441e-007,-0.852974
3.216441e-007,-0.836974
3.218441e-007,-0.884972
3.220441e-007,-0.900972
3.222441e-007,-0.884972
3.224441e-007,-0.868973
3.226441e-007,-0.884972
3.228441e-007,-0.868973
3.230441e-007,-0.916971
3.232441e-007,-0.884972
3.234441e-007,-0.884972
3.236441e-007,-0.884972
3.238441e-007,-0.900972
3.240441e-007,-0.868973
3.242441e-007,-0.868973
3.244441e-007,-0.884972
3.246441e-007,-0.868973
3.248441e-007,-0.868973
3.250441e-007,-0.884972
3.252441e-007,-0.884972
3.254441e-007,-0.868973
3.256441e-007,-0.900972
3.258441e-007,-0.900972
3.260441e-007,-0.884972
3.262441e-007,-0.884972
3.264441e-007,-0.884972
3.266441e-007,-0.868973
3.268441e-007,-0.868973
3.270441e-007,-0.900972
3.272441e-007,-0.900972
3.274441e-007,-0.836974
3.276441e-007,-0.884972
3.278441e-007,-0.868973
3.280441e-007,-0.900972
3.282441e-007,-0.900972
3.284441e-007,-0.868973
3.286441e-007,-0.852974
3.288441e-007,-0.868973
3.290441e-007,-0.868973
3.292441e-007,-0.868973
3.294441e-007,-0.884972
3.296441e-007,-0.884972
3.298441e-007,-0.884972
3.300441e-007,-0.852974
3.302441e-007,-0.884972
3.304441e-007,-0.884972
3.306441e-007,-0.884972
3.308441e-007,-0.884972
3.310441e-007,-0.900972
3.312441e-007,-0.884972
3.314441e-007,-0.916971
3.316441e-007,-0.900972
3.318441e-007,-0.852974
3.320441e-007,-0.884972
3.322441e-007,-0.868973
3.324441e-007,-0.884972
3.326441e-007,-0.900972
3.328441e-007,-0.868973
3.330441e-007,-0.884972
3.332441e-007,-0.900972
3.334441e-007,-0.884972
3.336441e-007,-0.852974
3.338441e-007,-0.884972
3.340441e-007,-0.884972
3.342441e-007,-0.868973
3.344441e-007,-0.884972
3.346441e-007,-0.900972
3.348441e-007,-0.868973
3.350441e-007,-0.868973
3.352441e-007,-0.900972
3.354441e-007,-0.900972
3.356441e-007,-0.900972
3.358441e-007,-0.900972
3.360441e-007,-0.900972
3.362441e-007,-0.900972
3.364441e-007,-0.916971
3.366441e-007,-0.868973
3.368441e-007,-0.868973
3.370441e-007,-0.868973
3.372441e-007,-0.868973
3.374441e-007,-0.868973
3.376441e-007,-0.868973
3.378441e-007,-0.900972
3.380441e-007,-0.884972
3.382441e-007,-0.884972
3.384441e-007,-0.884972
3.386441e-007,-0.884972
3.388441e-007,-0.868973
3.390441e-007,-0.868973
3.392441e-007,-0.884972
3.394441e-007,-0.900972
3.396441e-007,-0.884972
3.398441e-007,-0.884972
3.400441e-007,-0.868973
3.402441e-007,-0.852974
3.404441e-007,-0.884972
3.406441e-007,-0.852974
3.408441e-007,-0.868973
3.410441e-007,-0.868973
3.412441e-007,-0.900972
3.414441e-007,-0.868973
3.416441e-007,-0.900972
3.418441e-007,-0.884972
3.420441e-007,-0.884972
3.422441e-007,-0.900972
3.424441e-007,-0.916971
3.426441e-007,-0.900972
3.428441e-007,-0.900972
3.430441e-007,-0.868973
3.432441e-007,-0.884972
3.434441e-007,-0.900972
3.436441e-007,-0.884972
3.438441e-007,-0.884972
3.440441e-007,-0.932971
3.442441e-007,-0.900972
3.444441e-007,-0.900972
3.446441e-007,-0.884972
3.448441e-007,-0.900972
3.450441e-007,-0.884972
3.452441e-007,-0.900972
3.454441e-007,-0.900972
3.456441e-007,-0.868973
3.458441e-007,-0.884972
3.460441e-007,-0.884972
3.462441e-007,-0.884972
3.464441e-007,-0.884972
3.466441e-007,-0.868973
3.468441e-007,-0.868973
3.470441e-007,-0.868973
3.472441e-007,-0.900972
3.474441e-007,-0.868973
3.476441e-007,-0.884972
3.478441e-007,-0.868973
3.480441e-007,-0.884972
3.482441e-007,-0.900972
3.484441e-007,-0.900972
3.486441e-007,-0.916971
3.488441e-007,-0.884972
3.490441e-007,-0.884972
3.492441e-007,-0.852974
3.494441e-007,-0.868973
3.496441e-007,-0.900972
3.498441e-007,-0.884972
3.500441e-007,-0.884972
3.502441e-007,-0.884972
3.504441e-007,-0.884972
3.506441e-007,-0.900972
3.508441e-007,-0.868973
3.510441e-007,-0.884972
3.512441e-007,-0.868973
3.514441e-007,-0.868973
3.516441e-007,-0.868973
3.518441e-007,-0.868973
3.520441e-007,-0.884972
3.522441e-007,-0.900972
3.524441e-007,-0.900972
3.526441e-007,-0.900972
3.528441e-007,-0.884972
3.530441e-007,-0.852974
3.532441e-007,-0.868973
3.534441e-007,-0.884972
3.536441e-007,-0.868973
3.538441e-007,-0.868973
3.540441e-007,-0.852974
3.542441e-007,-0.868973
3.544441e-007,-0.884972
3.546441e-007,-0.900972
3.548441e-007,-0.900972
3.550441e-007,-0.884972
3.552441e-007,-0.884972
3.554441e-007,-0.900972
3.556441e-007,-0.868973
3.558441e-007,-0.884972
3.560441e-007,-0.916971
3.562441e-007,-0.884972
3.564441e-007,-0.884972
3.566441e-007,-0.900972
3.568441e-007,-0.868973
3.570441e-007,-0.884972
3.572441e-007,-0.900972
3.574441e-007,-0.884972
3.576441e-007,-0.884972
3.578441e-007,-0.900972
3.580441e-007,-0.884972
3.582441e-007,-0.884972
3.584441e-007,-0.900972
3.586441e-007,-0.852974
3.588441e-007,-0.884972
3.590441e-007,-0.884972
3.592441e-007,-0.884972
3.594441e-007,-0.868973
3.596441e-007,-0.884972
3.598441e-007,-0.868973
3.600441e-007,-0.852974
3.602441e-007,-0.884972
3.604441e-007,-0.868973
3.606441e-007,-0.900972
3.608441e-007,-0.916971
3.610441e-007,-0.884972
3.612441e-007,-0.884972
3.614441e-007,-0.900972
3.616441e-007,-0.884972
3.618441e-007,-0.884972
3.620441e-007,-0.884972
3.622441e-007,-0.868973
3.624441e-007,-0.900972
3.626441e-007,-0.868973
3.628441e-007,-0.900972
3.630441e-007,-0.884972
3.632441e-007,-0.884972
3.634441e-007,-0.900972
3.636441e-007,-0.868973
3.638441e-007,-0.932971
3.640441e-007,-0.884972
3.642441e-007,-0.884972
3.644441e-007,-0.900972
3.646441e-007,-0.900972
3.648441e-007,-0.884972
3.650441e-007,-0.900972
3.652441e-007,-0.900972
3.654441e-007,-0.884972
3.656441e-007,-0.868973
3.658441e-007,-0.868973
3.660441e-007,-0.884972
3.662441e-007,-0.884972
3.664441e-007,-0.900972
3.666441e-007,-0.868973
3.668441e-007,-0.868973
3.670441e-007,-0.900972
3.672441e-007,-0.868973
3.674441e-007,-0.868973
3.676441e-007,-0.884972
3.678441e-007,-0.884972
3.680441e-007,-0.900972
3.682441e-007,-0.884972
3.684441e-007,-0.868973
3.686441e-007,-0.868973
3.688441e-007,-0.868973
3.690441e-007,-0.868973
3.692441e-007,-0.900972
3.694441e-007,-0.868973
3.696441e-007,-0.884972
3.698441e-007,-0.900972
3.700441e-007,-0.852974
3.702441e-007,-0.868973
3.704441e-007,-0.884972
3.706441e-007,-0.884972
3.708441e-007,-0.900972
3.710441e-007,-0.852974
3.712441e-007,-0.868973
3.714441e-007,-0.868973
3.716441e-007,-0.884972
3.718441e-007,-0.900972
3.720441e-007,-0.868973
3.722441e-007,-0.868973
3.724441e-007,-0.900972
3.726441e-007,-0.900972
3.728441e-007,-0.884972
3.730441e-007,-0.852974
3.732441e-007,-0.884972
3.734441e-007,-0.836974
3.736441e-007,-0.852974
3.738441e-007,-0.884972
3.740441e-007,-0.884972
3.742441e-007,-0.852974
3.744441e-007,-0.884972
3.746441e-007,-0.868973
3.748441e-007,-0.868973
3.750441e-007,-0.868973
3.752441e-007,-0.868973
3.754441e-007,-0.884972
3.756441e-007,-0.868973
3.758441e-007,-0.884972
3.760441e-007,-0.852974
3.762441e-007,-0.868973
3.764441e-007,-0.884972
3.766441e-007,-0.900972
3.768441e-007,-0.852974
3.770441e-007,-0.900972
3.772441e-007,-0.884972
3.774441e-007,-0.868973
3.776441e-007,-0.884972
3.778441e-007,-0.884972
3.780441e-007,-0.884972
3.782441e-007,-0.916971
3.784441e-007,-0.900972
3.786441e-007,-0.868973
3.788441e-007,-0.900972
3.790441e-007,-0.884972
3.792441e-007,-0.884972
3.794441e-007,-0.884972
3.796441e-007,-0.868973
3.798441e-007,-0.900972
3.800441e-007,-0.884972
3.802441e-007,-0.868973
3.804441e-007,-0.900972
3.806441e-007,-0.884972
3.808441e-007,-0.884972
3.810441e-007,-0.868973
3.812441e-007,-0.884972
3.814441e-007,-0.868973
3.816441e-007,-0.884972
3.818441e-007,-0.884972
3.820441e-007,-0.868973
3.822441e-007,-0.884972
3.824441e-007,-0.868973
3.826441e-007,-0.884972
3.828441e-007,-0.884972
3.830441e-007,-0.852974
3.832441e-007,-0.868973
3.834441e-007,-0.916971
3.836441e-007,-0.900972
3.838441e-007,-0.868973
3.840441e-007,-0.868973
3.842441e-007,-0.884972
3.844441e-007,-0.900972
3.846441e-007,-0.868973
3.848441e-007,-0.868973
3.850441e-007,-0.900972
3.852441e-007,-0.868973
3.854441e-007,-0.868973
3.856441e-007,-0.852974
3.858441e-007,-0.884972
3.860441e-007,-0.900972
3.862441e-007,-0.916971
3.864441e-007,-0.852974
3.866441e-007,-0.900972
3.868441e-007,-0.884972
3.870441e-007,-0.900972
3.872441e-007,-0.900972
3.874441e-007,-0.884972
3.876441e-007,-0.884972
3.878441e-007,-0.852974
3.880441e-007,-0.868973
3.882441e-007,-0.884972
3.884441e-007,-0.884972
3.886441e-007,-0.868973
3.888441e-007,-0.868973
3.890441e-007,-0.884972
3.892441e-007,-0.884972
3.894441e-007,-0.884972
3.896441e-007,-0.900972
3.898441e-007,-0.868973
3.900441e-007,-0.884972
3.902441e-007,-0.884972
3.904441e-007,-0.900972
3.906441e-007,-0.868973
3.908441e-007,-0.868973
3.910441e-007,-0.868973
3.912441e-007,-0.884972
3.914441e-007,-0.884972
3.916441e-007,-0.868973
3.918441e-007,-0.884972
3.920441e-007,-0.900972
3.922441e-007,-0.884972
3.924441e-007,-0.884972
3.926441e-007,-0.900972
3.928441e-007,-0.900972
3.930441e-007,-0.900972
3.932441e-007,-0.852974
3.934441e-007,-0.868973
3.936441e-007,-0.868973
3.938441e-007,-0.868973
3.940441e-007,-0.884972
3.942441e-007,-0.884972
3.944441e-007,-0.884972
3.946441e-007,-0.884972
3.948441e-007,-0.884972
3.950441e-007,-0.900972
3.952441e-007,-0.868973
3.954441e-007,-0.868973
3.956441e-007,-0.932971
3.958441e-007,-0.884972
3.960441e-007,-0.884972
3.962441e-007,-0.868973
3.964441e-007,-0.884972
3.966441e-007,-0.884972
3.968441e-007,-0.900972
3.970441e-007,-0.868973
3.972441e-007,-0.868973
3.974441e-007,-0.900972
3.976441e-007,-0.868973
3.978441e-007,-0.884972
3.980441e-007,-0.884972
3.982441e-007,-0.868973
3.984441e-007,-0.884972
3.986441e-007,-0.884972
3.988441e-007,-0.884972
3.990441e-007,-0.884972
3.992441e-007,-0.900972
3.994441e-007,-0.868973
3.996441e-007,-0.852974
3.998441e-007,-0.868973
4.000441e-007,-0.852974
4.002441e-007,-0.852974
4.004441e-007,-0.868973
4.006441e-007,-0.852974
4.008441e-007,-0.868973
4.010441e-007,-0.868973
4.012441e-007,-0.900972
4.014441e-007,-0.916971
4.016441e-007,-0.884972
4.018441e-007,-0.884972
4.020441e-007,-0.836974
4.022441e-007,-0.884972
4.024441e-007,-0.900972
4.026441e-007,-0.852974
4.028441e-007,-0.900972
4.030441e-007,-0.900972
4.032441e-007,-0.868973
4.034441e-007,-0.884972
4.036441e-007,-0.900972
4.038441e-007,-0.884972
4.040441e-007,-0.868973
4.042441e-007,-0.852974
4.044441e-007,-0.868973
4.046441e-007,-0.884972
4.048441e-007,-0.916971
4.050441e-007,-0.900972
4.052441e-007,-0.916971
4.054441e-007,-0.900972
4.056441e-007,-0.884972
4.058441e-007,-0.916971
4.060441e-007,-0.916971
4.062441e-007,-0.884972
4.064441e-007,-0.900972
4.066441e-007,-0.884972
4.068441e-007,-0.884972
4.070441e-007,-0.884972
4.072441e-007,-0.884972
4.074441e-007,-0.900972
4.076441e-007,-0.868973
4.078441e-007,-0.868973
4.080441e-007,-0.868973
4.082441e-007,-0.868973
4.084441e-007,-0.868973
4.086441e-007,-0.884972
4.088441e-007,-0.900972
4.090441e-007,-0.900972
4.092441e-007,-0.836974
4.094441e-007,-0.868973
4.096441e-007,-0.884972
4.098441e-007,-0.884972
4.100441e-007,-0.884972
4.102441e-007,-0.868973
4.104441e-007,-0.884972
4.106441e-007,-0.884972
4.108441e-007,-0.884972
4.110441e-007,-0.868973
4.112441e-007,-0.884972
4.114441e-007,-0.900972
4.116441e-007,-0.884972
4.118441e-007,-0.884972
4.120441e-007,-0.900972
4.122441e-007,-0.884972
4.124441e-007,-0.868973
4.126441e-007,-0.900972
4.128441e-007,-0.868973
4.130441e-007,-0.884972
4.132441e-007,-0.884972
4.134441e-007,-0.868973
4.136441e-007,-0.852974
4.138441e-007,-0.916971
4.140441e-007,-0.868973
4.142441e-007,-0.900972
4.144441e-007,-0.900972
4.146441e-007,-0.868973
4.148441e-007,-0.884972
4.150441e-007,-0.916971
4.152441e-007,-0.884972
4.154441e-007,-0.900972
4.156441e-007,-0.884972
4.158441e-007,-0.852974
4.160441e-007,-0.868973
4.162441e-007,-0.852974
4.164441e-007,-0.868973
4.166441e-007,-0.884972
4.168441e-007,-0.884972
4.170441e-007,-0.868973
4.172441e-007,-0.868973
4.174441e-007,-0.868973
4.176441e-007,-0.852974
4.178441e-007,-0.884972
4.180441e-007,-0.852974
4.182441e-007,-0.820975
4.184441e-007,-0.820975
4.186441e-007,-0.820975
4.188441e-007,-0.788976
4.190441e-007,-0.740978
4.192441e-007,-0.756977
4.194441e-007,-0.724978
4.196441e-007,-0.69298
4.198441e-007,-0.644982
4.200441e-007,-0.644982
4.202441e-007,-0.612983
4.204441e-007,-0.612983
4.206441e-007,-0.580984
4.208441e-007,-0.516986
4.210441e-007,-0.516986
4.212441e-007,-0.500987
4.214441e-007,-0.468988
4.216441e-007,-0.42099
4.218441e-007,-0.388991
4.220441e-007,-0.372992
4.222441e-007,-0.308994
4.224441e-007,-0.292995
4.226441e-007,-0.260996
4.228441e-007,-0.228998
4.230441e-007,-0.196999
4.232441e-007,-0.165
4.234441e-007,-0.165
4.236441e-007,-0.101002
4.238441e-007,-0.101002
4.240441e-007,-0.0850031
4.242441e-007,-0.0530043
4.244441e-007,-0.0370049
4.246441e-007,-0.0370049
4.248441e-007,-0.00500614
4.250441e-007,-0.0370049
4.252441e-007,-0.0210055
4.254441e-007,-0.0210055
4.256441e-007,-0.0210055
4.258441e-007,-0.0370049
4.260441e-007,-0.0370049
4.262441e-007,-0.0530043
4.264441e-007,-0.0370049
4.266441e-007,-0.0370049
4.268441e-007,-0.0850031
4.270441e-007,-0.0690037
4.272441e-007,-0.0690037
4.274441e-007,-0.0690037
4.276441e-007,-0.0690037
4.278441e-007,-0.0530043
4.280441e-007,-0.0850031
4.282441e-007,-0.0850031
4.284441e-007,-0.101002
4.286441e-007,-0.0850031
4.288441e-007,-0.0690037
4.290441e-007,-0.0370049
4.292441e-007,-0.0690037
4.294441e-007,-0.0530043
4.296441e-007,-0.0690037
4.298441e-007,-0.0690037
4.300441e-007,-0.0370049
4.302441e-007,-0.0690037
4.304441e-007,-0.0850031
4.306441e-007,-0.0690037
4.308441e-007,-0.0530043
4.310441e-007,-0.0530043
4.312441e-007,-0.0370049
4.314441e-007,-0.0530043
4.316441e-007,-0.0210055
4.318441e-007,-0.0370049
4.320441e-007,-0.0370049
4.322441e-007,-0.0370049
4.324441e-007,-0.0530043
4.326441e-007,-0.0690037
4.328441e-007,-0.0850031
4.330441e-007,-0.0370049
4.332441e-007,-0.0210055
4.334441e-007,-0.0850031
4.336441e-007,-0.0370049
4.338441e-007,-0.0370049
4.340441e-007,-0.0850031
4.342441e-007,-0.0690037
4.344441e-007,-0.0690037
4.346441e-007,-0.0850031
4.348441e-007,-0.0370049
4.350441e-007,-0.0530043
4.352441e-007,-0.0530043
4.354441e-007,-0.0850031
4.356441e-007,-0.0690037
4.358441e-007,-0.0690037
4.360441e-007,-0.00500614
4.362441e-007,-0.0370049
4.364441e-007,-0.0690037
4.366441e-007,-0.0370049
4.368441e-007,-0.0690037
4.370441e-007,-0.00500614
4.372441e-007,-0.0370049
4.374441e-007,-0.0370049
4.376441e-007,-0.0370049
4.378441e-007,-0.00500614
4.380441e-007,-0.0370049
4.382441e-007,0.0109932
4.384441e-007,-0.0210055
4.386441e-007,-0.0370049
4.388441e-007,-0.0530043
4.390441e-007,-0.0370049
4.392441e-007,-0.0370049
4.394441e-007,-0.0370049
4.396441e-007,-0.0210055
4.398441e-007,-0.0370049
4.400441e-007,-0.0370049
4.402441e-007,-0.0370049
4.404441e-007,-0.0530043
4.406441e-007,-0.0530043
4.408441e-007,-0.0370049
4.410441e-007,-0.0690037
4.412441e-007,-0.0530043
4.414441e-007,-0.0690037
4.416441e-007,-0.0370049
4.418441e-007,-0.0210055
4.420441e-007,-0.0370049
4.422441e-007,-0.0370049
4.424441e-007,-0.0530043
4.426441e-007,-0.0210055
4.428441e-007,-0.0530043
4.430441e-007,-0.0530043
4.432441e-007,-0.0530043
4.434441e-007,-0.0530043
4.436441e-007,-0.0370049
4.438441e-007,-0.0370049
4.440441e-007,-0.0370049
4.442441e-007,-0.0530043
4.444441e-007,-0.0210055
4.446441e-007,-0.0370049
4.448441e-007,-0.0530043
4.450441e-007,-0.0370049
4.452441e-007,-0.0210055
4.454441e-007,-0.0370049
4.456441e-007,-0.00500614
4.458441e-007,-0.00500614
4.460441e-007,-0.0690037
4.462441e-007,-0.0370049
4.464441e-007,-0.0370049
4.466441e-007,0.0109932
4.468441e-007,-0.00500614
4.470441e-007,-0.0210055
4.472441e-007,-0.0690037
4.474441e-007,-0.0530043
4.476441e-007,-0.0370049
4.478441e-007,-0.0530043
4.480441e-007,-0.0210055
4.482441e-007,-0.0370049
4.484441e-007,-0.0370049
4.486441e-007,0.0109932
4.488441e-007,-0.0210055
4.490441e-007,-0.0530043
4.492441e-007,-0.0530043
4.494441e-007,-0.0210055
4.496441e-007,-0.0210055
4.498441e-007,-0.00500614
4.500441e-007,-0.0210055
4.502441e-007,-0.0210055
4.504441e-007,-0.0210055
4.506441e-007,-0.0530043
4.508441e-007,-0.0210055
4.510441e-007,-0.0210055
4.512441e-007,-0.00500614
4.514441e-007,-0.0370049
4.516441e-007,-0.0370049
4.518441e-007,-0.0210055
4.520441e-007,0.0109932
4.522441e-007,-0.0210055
4.524441e-007,-0.00500614
4.526441e-007,-0.0370049
4.528441e-007,-0.0210055
4.530441e-007,-0.00500614
4.532441e-007,-0.0370049
4.534441e-007,-0.0210055
4.536441e-007,-0.0210055
4.538441e-007,-0.0210055
4.540441e-007,-0.0210055
4.542441e-007,-0.00500614
4.544441e-007,0.0109932
4.546441e-007,0.0109932
4.548441e-007,-0.0370049
4.550441e-007,-0.0210055
4.552441e-007,-0.0210055
4.554441e-007,-0.00500614
4.556441e-007,-0.0210055
4.558441e-007,-0.0210055
4.560441e-007,-0.0370049
4.562441e-007,-0.0370049
4.564441e-007,-0.0210055
4.566441e-007,-0.0370049
4.568441e-007,-0.00500614
4.570441e-007,0.0109932
4.572441e-007,-0.0370049
4.574441e-007,0.0109932
4.576441e-007,-0.00500614
4.578441e-007,-0.0370049
4.580441e-007,-0.0210055
4.582441e-007,-0.0370049
4.584441e-007,-0.00500614
4.586441e-007,-0.00500614
4.588441e-007,-0.00500614
4.590441e-007,-0.00500614
4.592441e-007,-0.0370049
4.594441e-007,-0.0370049
4.596441e-007,-0.0370049
4.598441e-007,-0.0370049
4.600441e-007,-0.0370049
4.602441e-007,-0.00500614
4.604441e-007,-0.00500614
4.606441e-007,-0.0210055
4.608441e-007,-0.0210055
4.610441e-007,-0.0370049
4.612441e-007,-0.0370049
4.614441e-007,-0.0210055
4.616441e-007,-0.00500614
4.618441e-007,0.0109932
4.620441e-007,-0.0210055
4.622441e-007,-0.00500614
4.624441e-007,-0.00500614
4.626441e-007,-0.00500614
4.628441e-007,-0.0210055
4.630441e-007,-0.0370049
4.632441e-007,-0.0210055
4.634441e-007,-0.0370049
4.636441e-007,-0.00500614
4.638441e-007,-0.0210055
4.640441e-007,-0.0370049
4.642441e-007,0.0109932
4.644441e-007,-0.00500614
4.646441e-007,0.0109932
4.648441e-007,-0.00500614
4.650441e-007,-0.00500614
4.652441e-007,-0.0370049
4.654441e-007,-0.00500614
4.656441e-007,-0.0210055
4.658441e-007,-0.0370049
4.660441e-007,-0.0210055
4.662441e-007,-0.00500614
4.664441e-007,-0.0370049
4.666441e-007,-0.0210055
4.668441e-007,-0.0210055
4.670441e-007,-0.00500614
4.672441e-007,-0.00500614
4.674441e-007,-0.0370049
4.676441e-007,-0.0210055
4.678441e-007,-0.00500614
4.680441e-007,-0.0210055
4.682441e-007,-0.0530043
4.684441e-007,-0.00500614
4.686441e-007,-0.0530043
4.688441e-007,-0.0530043
4.690441e-007,-0.0210055
4.692441e-007,-0.0370049
4.694441e-007,-0.0530043
4.696441e-007,-0.0370049
4.698441e-007,-0.00500614
4.700441e-007,0.0109932
4.702441e-007,0.042992
4.704441e-007,-0.00500614
4.706441e-007,0.0109932
4.708441e-007,-0.0210055
4.710441e-007,0.0109932
4.712441e-007,-0.0210055
